186.625,88.10
186.6354167,88.10
186.6458333,88.10
186.65625,88.10
186.6666667,98.83
186.6770833,98.83
186.6875,98.83
186.6979167,98.83
186.7083333,116.42
186.71875,116.42
186.7291667,116.42
186.7395833,116.42
186.75,150.60
186.7604167,150.60
186.7708333,150.60
186.78125,150.60
186.7916667,184.13
186.8020833,184.13
186.8125,184.13
186.8229167,184.13
186.8333333,183.86
186.84375,183.86
186.8541667,183.86
186.8645833,183.86
186.875,137.57
186.8854167,137.57
186.8958333,137.57
186.90625,137.57
186.9166667,118.98
186.9270833,118.98
186.9375,118.98
186.9479167,118.98
186.9583333,114.00
186.96875,114.00
186.9791667,114.00
186.9895833,114.00
187,103.88
187.0104167,103.88
187.0208333,103.88
187.03125,103.88
187.0416667,97.60
187.0520833,97.60
187.0625,97.60
187.0729167,97.60
187.0833333,95.93
187.09375,95.93
187.1041667,95.93
187.1145833,95.93
187.125,98.01
187.1354167,98.01
187.1458333,98.01
187.15625,98.01
187.1666667,101.94
187.1770833,101.94
187.1875,101.94
187.1979167,101.94
187.2083333,135.47
187.21875,135.47
187.2291667,135.47
187.2395833,135.47
187.25,121.70
187.2604167,121.70
187.2708333,121.70
187.28125,121.70
187.2916667,108.83
187.3020833,108.83
187.3125,108.83
187.3229167,108.83
187.3333333,91.79
187.34375,91.79
187.3541667,91.79
187.3645833,91.79
187.375,84.00
187.3854167,84.00
187.3958333,84.00
187.40625,84.00
187.4166667,79.12
187.4270833,79.12
187.4375,79.12
187.4479167,79.12
187.4583333,74.90
187.46875,74.90
187.4791667,74.90
187.4895833,74.90
187.5,66.57
187.5104167,66.57
187.5208333,66.57
187.53125,66.57
187.5416667,64.98
187.5520833,64.98
187.5625,64.98
187.5729167,64.98
187.5833333,66.18
187.59375,66.18
187.6041667,66.18
187.6145833,66.18
187.625,80.29
187.6354167,80.29
187.6458333,80.29
187.65625,80.29
187.6666667,90.00
187.6770833,90.00
187.6875,90.00
187.6979167,90.00
187.7083333,117.65
187.71875,117.65
187.7291667,117.65
187.7395833,117.65
187.75,146.78
187.7604167,146.78
187.7708333,146.78
187.78125,146.78
187.7916667,173.24
187.8020833,173.24
187.8125,173.24
187.8229167,173.24
187.8333333,139.54
187.84375,139.54
187.8541667,139.54
187.8645833,139.54
187.875,117.27
187.8854167,117.27
187.8958333,117.27
187.90625,117.27
187.9166667,101.56
187.9270833,101.56
187.9375,101.56
187.9479167,101.56
187.9583333,100.27
187.96875,100.27
187.9791667,100.27
187.9895833,100.27
188,92.14
188.0104167,92.14
188.0208333,92.14
188.03125,92.14
188.0416667,89.97
188.0520833,89.97
188.0625,89.97
188.0729167,89.97
188.0833333,87.06
188.09375,87.06
188.1041667,87.06
188.1145833,87.06
188.125,88.84
188.1354167,88.84
188.1458333,88.84
188.15625,88.84
188.1666667,88.57
188.1770833,88.57
188.1875,88.57
188.1979167,88.57
188.2083333,84.94
188.21875,84.94
188.2291667,84.94
188.2395833,84.94
188.25,85.26
188.2604167,85.26
188.2708333,85.26
188.28125,85.26
188.2916667,83.77
188.3020833,83.77
188.3125,83.77
188.3229167,83.77
188.3333333,76.04
188.34375,76.04
188.3541667,76.04
188.3645833,76.04
188.375,60.90
188.3854167,60.90
188.3958333,60.90
188.40625,60.90
188.4166667,46.32
188.4270833,46.32
188.4375,46.32
188.4479167,46.32
188.4583333,35.22
188.46875,35.22
188.4791667,35.22
188.4895833,35.22
188.5,16.71
188.5104167,16.71
188.5208333,16.71
188.53125,16.71
188.5416667,16.73
188.5520833,16.73
188.5625,16.73
188.5729167,16.73
188.5833333,40.00
188.59375,40.00
188.6041667,40.00
188.6145833,40.00
188.625,60.90
188.6354167,60.90
188.6458333,60.90
188.65625,60.90
188.6666667,83.40
188.6770833,83.40
188.6875,83.40
188.6979167,83.40
188.7083333,107.30
188.71875,107.30
188.7291667,107.30
188.7395833,107.30
188.75,121.00
188.7604167,121.00
188.7708333,121.00
188.78125,121.00
188.7916667,128.76
188.8020833,128.76
188.8125,128.76
188.8229167,128.76
188.8333333,132.86
188.84375,132.86
188.8541667,132.86
188.8645833,132.86
188.875,129.72
188.8854167,129.72
188.8958333,129.72
188.90625,129.72
188.9166667,115.92
188.9270833,115.92
188.9375,115.92
188.9479167,115.92
188.9583333,109.44
188.96875,109.44
188.9791667,109.44
188.9895833,109.44
189,101.74
189.0104167,101.74
189.0208333,101.74
189.03125,101.74
189.0416667,101.82
189.0520833,101.82
189.0625,101.82
189.0729167,101.82
189.0833333,95.44
189.09375,95.44
189.1041667,95.44
189.1145833,95.44
189.125,95.79
189.1354167,95.79
189.1458333,95.79
189.15625,95.79
189.1666667,96.92
189.1770833,96.92
189.1875,96.92
189.1979167,96.92
189.2083333,94.68
189.21875,94.68
189.2291667,94.68
189.2395833,94.68
189.25,91.20
189.2604167,91.20
189.2708333,91.20
189.28125,91.20
189.2916667,86.24
189.3020833,86.24
189.3125,86.24
189.3229167,86.24
189.3333333,77.11
189.34375,77.11
189.3541667,77.11
189.3645833,77.11
189.375,60.15
189.3854167,60.15
189.3958333,60.15
189.40625,60.15
189.4166667,50.12
189.4270833,50.12
189.4375,50.12
189.4479167,50.12
189.4583333,45.69
189.46875,45.69
189.4791667,45.69
189.4895833,45.69
189.5,36.99
189.5104167,36.99
189.5208333,36.99
189.53125,36.99
189.5416667,44.85
189.5520833,44.85
189.5625,44.85
189.5729167,44.85
189.5833333,55.15
189.59375,55.15
189.6041667,55.15
189.6145833,55.15
189.625,72.99
189.6354167,72.99
189.6458333,72.99
189.65625,72.99
189.6666667,82.40
189.6770833,82.40
189.6875,82.40
189.6979167,82.40
189.7083333,105.10
189.71875,105.10
189.7291667,105.10
189.7395833,105.10
189.75,122.21
189.7604167,122.21
189.7708333,122.21
189.78125,122.21
189.7916667,132.12
189.8020833,132.12
189.8125,132.12
189.8229167,132.12
189.8333333,134.10
189.84375,134.10
189.8541667,134.10
189.8645833,134.10
189.875,132.12
189.8854167,132.12
189.8958333,132.12
189.90625,132.12
189.9166667,119.60
189.9270833,119.60
189.9375,119.60
189.9479167,119.60
189.9583333,112.49
189.96875,112.49
189.9791667,112.49
189.9895833,112.49
190,102.00
190.0104167,102.00
190.0208333,102.00
190.03125,102.00
190.0416667,94.30
190.0520833,94.30
190.0625,94.30
190.0729167,94.30
190.0833333,91.94
190.09375,91.94
190.1041667,91.94
190.1145833,91.94
190.125,93.31
190.1354167,93.31
190.1458333,93.31
190.15625,93.31
190.1666667,105.14
190.1770833,105.14
190.1875,105.14
190.1979167,105.14
190.2083333,121.67
190.21875,121.67
190.2291667,121.67
190.2395833,121.67
190.25,132.78
190.2604167,132.78
190.2708333,132.78
190.28125,132.78
190.2916667,134.27
190.3020833,134.27
190.3125,134.27
190.3229167,134.27
190.3333333,117.95
190.34375,117.95
190.3541667,117.95
190.3645833,117.95
190.375,105.28
190.3854167,105.28
190.3958333,105.28
190.40625,105.28
190.4166667,94.99
190.4270833,94.99
190.4375,94.99
190.4479167,94.99
190.4583333,89.23
190.46875,89.23
190.4791667,89.23
190.4895833,89.23
190.5,80.16
190.5104167,80.16
190.5208333,80.16
190.53125,80.16
190.5416667,74.48
190.5520833,74.48
190.5625,74.48
190.5729167,74.48
190.5833333,72.22
190.59375,72.22
190.6041667,72.22
190.6145833,72.22
190.625,81.46
190.6354167,81.46
190.6458333,81.46
190.65625,81.46
190.6666667,91.14
190.6770833,91.14
190.6875,91.14
190.6979167,91.14
190.7083333,122.67
190.71875,122.67
190.7291667,122.67
190.7395833,122.67
190.75,165.49
190.7604167,165.49
190.7708333,165.49
190.78125,165.49
190.7916667,176.01
190.8020833,176.01
190.8125,176.01
190.8229167,176.01
190.8333333,180.07
190.84375,180.07
190.8541667,180.07
190.8645833,180.07
190.875,162.92
190.8854167,162.92
190.8958333,162.92
190.90625,162.92
190.9166667,133.70
190.9270833,133.70
190.9375,133.70
190.9479167,133.70
190.9583333,124.41
190.96875,124.41
190.9791667,124.41
190.9895833,124.41
191,115.74
191.0104167,115.74
191.0208333,115.74
191.03125,115.74
191.0416667,105.29
191.0520833,105.29
191.0625,105.29
191.0729167,105.29
191.0833333,100.68
191.09375,100.68
191.1041667,100.68
191.1145833,100.68
191.125,99.70
191.1354167,99.70
191.1458333,99.70
191.15625,99.70
191.1666667,112.74
191.1770833,112.74
191.1875,112.74
191.1979167,112.74
191.2083333,123.55
191.21875,123.55
191.2291667,123.55
191.2395833,123.55
191.25,125.39
191.2604167,125.39
191.2708333,125.39
191.28125,125.39
191.2916667,120.95
191.3020833,120.95
191.3125,120.95
191.3229167,120.95
191.3333333,105.10
191.34375,105.10
191.3541667,105.10
191.3645833,105.10
191.375,93.82
191.3854167,93.82
191.3958333,93.82
191.40625,93.82
191.4166667,81.09
191.4270833,81.09
191.4375,81.09
191.4479167,81.09
191.4583333,57.76
191.46875,57.76
191.4791667,57.76
191.4895833,57.76
191.5,46.39
191.5104167,46.39
191.5208333,46.39
191.53125,46.39
191.5416667,47.39
191.5520833,47.39
191.5625,47.39
191.5729167,47.39
191.5833333,66.65
191.59375,66.65
191.6041667,66.65
191.6145833,66.65
191.625,88.22
191.6354167,88.22
191.6458333,88.22
191.65625,88.22
191.6666667,95.41
191.6770833,95.41
191.6875,95.41
191.6979167,95.41
191.7083333,121.58
191.71875,121.58
191.7291667,121.58
191.7395833,121.58
191.75,172.01
191.7604167,172.01
191.7708333,172.01
191.78125,172.01
191.7916667,180.99
191.8020833,180.99
191.8125,180.99
191.8229167,180.99
191.8333333,135.00
191.84375,135.00
191.8541667,135.00
191.8645833,135.00
191.875,119.95
191.8854167,119.95
191.8958333,119.95
191.90625,119.95
191.9166667,103.18
191.9270833,103.18
191.9375,103.18
191.9479167,103.18
191.9583333,98.47
191.96875,98.47
191.9791667,98.47
191.9895833,98.47
192,91.00
192.0104167,91.00
192.0208333,91.00
192.03125,91.00
192.0416667,90.00
192.0520833,90.00
192.0625,90.00
192.0729167,90.00
192.0833333,82.09
192.09375,82.09
192.1041667,82.09
192.1145833,82.09
192.125,83.58
192.1354167,83.58
192.1458333,83.58
192.15625,83.58
192.1666667,85.13
192.1770833,85.13
192.1875,85.13
192.1979167,85.13
192.2083333,102.05
192.21875,102.05
192.2291667,102.05
192.2395833,102.05
192.25,118.04
192.2604167,118.04
192.2708333,118.04
192.28125,118.04
192.2916667,120.00
192.3020833,120.00
192.3125,120.00
192.3229167,120.00
192.3333333,104.84
192.34375,104.84
192.3541667,104.84
192.3645833,104.84
192.375,86.36
192.3854167,86.36
192.3958333,86.36
192.40625,86.36
192.4166667,69.77
192.4270833,69.77
192.4375,69.77
192.4479167,69.77
192.4583333,15.87
192.46875,15.87
192.4791667,15.87
192.4895833,15.87
192.5,12.92
192.5104167,12.92
192.5208333,12.92
192.53125,12.92
192.5416667,19.33
192.5520833,19.33
192.5625,19.33
192.5729167,19.33
192.5833333,27.03
192.59375,27.03
192.6041667,27.03
192.6145833,27.03
192.625,53.97
192.6354167,53.97
192.6458333,53.97
192.65625,53.97
192.6666667,82.52
192.6770833,82.52
192.6875,82.52
192.6979167,82.52
192.7083333,99.36
192.71875,99.36
192.7291667,99.36
192.7395833,99.36
192.75,119.38
192.7604167,119.38
192.7708333,119.38
192.78125,119.38
192.7916667,146.26
192.8020833,146.26
192.8125,146.26
192.8229167,146.26
192.8333333,151.89
192.84375,151.89
192.8541667,151.89
192.8645833,151.89
192.875,126.41
192.8854167,126.41
192.8958333,126.41
192.90625,126.41
192.9166667,113.91
192.9270833,113.91
192.9375,113.91
192.9479167,113.91
192.9583333,105.09
192.96875,105.09
192.9791667,105.09
192.9895833,105.09
193,97.03
193.0104167,97.03
193.0208333,97.03
193.03125,97.03
193.0416667,95.04
193.0520833,95.04
193.0625,95.04
193.0729167,95.04
193.0833333,92.25
193.09375,92.25
193.1041667,92.25
193.1145833,92.25
193.125,92.10
193.1354167,92.10
193.1458333,92.10
193.15625,92.10
193.1666667,93.63
193.1770833,93.63
193.1875,93.63
193.1979167,93.63
193.2083333,107.39
193.21875,107.39
193.2291667,107.39
193.2395833,107.39
193.25,122.29
193.2604167,122.29
193.2708333,122.29
193.28125,122.29
193.2916667,119.10
193.3020833,119.10
193.3125,119.10
193.3229167,119.10
193.3333333,104.51
193.34375,104.51
193.3541667,104.51
193.3645833,104.51
193.375,91.17
193.3854167,91.17
193.3958333,91.17
193.40625,91.17
193.4166667,84.14
193.4270833,84.14
193.4375,84.14
193.4479167,84.14
193.4583333,77.30
193.46875,77.30
193.4791667,77.30
193.4895833,77.30
193.5,60.78
193.5104167,60.78
193.5208333,60.78
193.53125,60.78
193.5416667,50.02
193.5520833,50.02
193.5625,50.02
193.5729167,50.02
193.5833333,62.13
193.59375,62.13
193.6041667,62.13
193.6145833,62.13
193.625,76.30
193.6354167,76.30
193.6458333,76.30
193.65625,76.30
193.6666667,87.57
193.6770833,87.57
193.6875,87.57
193.6979167,87.57
193.7083333,93.70
193.71875,93.70
193.7291667,93.70
193.7395833,93.70
193.75,117.36
193.7604167,117.36
193.7708333,117.36
193.78125,117.36
193.7916667,130.86
193.8020833,130.86
193.8125,130.86
193.8229167,130.86
193.8333333,137.89
193.84375,137.89
193.8541667,137.89
193.8645833,137.89
193.875,129.67
193.8854167,129.67
193.8958333,129.67
193.90625,129.67
193.9166667,117.72
193.9270833,117.72
193.9375,117.72
193.9479167,117.72
193.9583333,101.00
193.96875,101.00
193.9791667,101.00
193.9895833,101.00
194,96.36
194.0104167,96.36
194.0208333,96.36
194.03125,96.36
194.0416667,92.91
194.0520833,92.91
194.0625,92.91
194.0729167,92.91
194.0833333,94.01
194.09375,94.01
194.1041667,94.01
194.1145833,94.01
194.125,93.35
194.1354167,93.35
194.1458333,93.35
194.15625,93.35
194.1666667,99.35
194.1770833,99.35
194.1875,99.35
194.1979167,99.35
194.2083333,114.00
194.21875,114.00
194.2291667,114.00
194.2395833,114.00
194.25,114.00
194.2604167,114.00
194.2708333,114.00
194.28125,114.00
194.2916667,103.76
194.3020833,103.76
194.3125,103.76
194.3229167,103.76
194.3333333,85.07
194.34375,85.07
194.3541667,85.07
194.3645833,85.07
194.375,79.71
194.3854167,79.71
194.3958333,79.71
194.40625,79.71
194.4166667,76.54
194.4270833,76.54
194.4375,76.54
194.4479167,76.54
194.4583333,73.95
194.46875,73.95
194.4791667,73.95
194.4895833,73.95
194.5,69.99
194.5104167,69.99
194.5208333,69.99
194.53125,69.99
194.5416667,75.13
194.5520833,75.13
194.5625,75.13
194.5729167,75.13
194.5833333,80.05
194.59375,80.05
194.6041667,80.05
194.6145833,80.05
194.625,85.10
194.6354167,85.10
194.6458333,85.10
194.65625,85.10
194.6666667,97.46
194.6770833,97.46
194.6875,97.46
194.6979167,97.46
194.7083333,115.25
194.71875,115.25
194.7291667,115.25
194.7395833,115.25
194.75,140.19
194.7604167,140.19
194.7708333,140.19
194.78125,140.19
194.7916667,139.92
194.8020833,139.92
194.8125,139.92
194.8229167,139.92
194.8333333,123.92
194.84375,123.92
194.8541667,123.92
194.8645833,123.92
194.875,95.25
194.8854167,95.25
194.8958333,95.25
194.90625,95.25
194.9166667,80.94
194.9270833,80.94
194.9375,80.94
194.9479167,80.94
194.9583333,72.28
194.96875,72.28
194.9791667,72.28
194.9895833,72.28
195,53.46
195.0104167,53.46
195.0208333,53.46
195.03125,53.46
195.0416667,29.15
195.0520833,29.15
195.0625,29.15
195.0729167,29.15
195.0833333,19.95
195.09375,19.95
195.1041667,19.95
195.1145833,19.95
195.125,16.98
195.1354167,16.98
195.1458333,16.98
195.15625,16.98
195.1666667,13.69
195.1770833,13.69
195.1875,13.69
195.1979167,13.69
195.2083333,19.90
195.21875,19.90
195.2291667,19.90
195.2395833,19.90
195.25,22.60
195.2604167,22.60
195.2708333,22.60
195.28125,22.60
195.2916667,29.95
195.3020833,29.95
195.3125,29.95
195.3229167,29.95
195.3333333,17.41
195.34375,17.41
195.3541667,17.41
195.3645833,17.41
195.375,4.60
195.3854167,4.60
195.3958333,4.60
195.40625,4.60
195.4166667,0.00
195.4270833,0.00
195.4375,0.00
195.4479167,0.00
195.4583333,-0.02
195.46875,-0.02
195.4791667,-0.02
195.4895833,-0.02
195.5,-0.13
195.5104167,-0.13
195.5208333,-0.13
195.53125,-0.13
195.5416667,-1.03
195.5520833,-1.03
195.5625,-1.03
195.5729167,-1.03
195.5833333,-0.10
195.59375,-0.10
195.6041667,-0.10
195.6145833,-0.10
195.625,0.02
195.6354167,0.02
195.6458333,0.02
195.65625,0.02
195.6666667,15.54
195.6770833,15.54
195.6875,15.54
195.6979167,15.54
195.7083333,74.51
195.71875,74.51
195.7291667,74.51
195.7395833,74.51
195.75,84.18
195.7604167,84.18
195.7708333,84.18
195.78125,84.18
195.7916667,88.36
195.8020833,88.36
195.8125,88.36
195.8229167,88.36
195.8333333,83.63
195.84375,83.63
195.8541667,83.63
195.8645833,83.63
195.875,83.02
195.8854167,83.02
195.8958333,83.02
195.90625,83.02
195.9166667,71.82
195.9270833,71.82
195.9375,71.82
195.9479167,71.82
195.9583333,56.94
195.96875,56.94
195.9791667,56.94
195.9895833,56.94
196,19.70
196.0104167,19.70
196.0208333,19.70
196.03125,19.70
196.0416667,2.68
196.0520833,2.68
196.0625,2.68
196.0729167,2.68
196.0833333,0.07
196.09375,0.07
196.1041667,0.07
196.1145833,0.07
196.125,0.00
196.1354167,0.00
196.1458333,0.00
196.15625,0.00
196.1666667,-0.42
196.1770833,-0.42
196.1875,-0.42
196.1979167,-0.42
196.2083333,-2.07
196.21875,-2.07
196.2291667,-2.07
196.2395833,-2.07
196.25,-1.10
196.2604167,-1.10
196.2708333,-1.10
196.28125,-1.10
196.2916667,-2.09
196.3020833,-2.09
196.3125,-2.09
196.3229167,-2.09
196.3333333,-9.92
196.34375,-9.92
196.3541667,-9.92
196.3645833,-9.92
196.375,-19.34
196.3854167,-19.34
196.3958333,-19.34
196.40625,-19.34
196.4166667,-24.80
196.4270833,-24.80
196.4375,-24.80
196.4479167,-24.80
196.4583333,-38.39
196.46875,-38.39
196.4791667,-38.39
196.4895833,-38.39
196.5,-50.09
196.5104167,-50.09
196.5208333,-50.09
196.53125,-50.09
196.5416667,-60.04
196.5520833,-60.04
196.5625,-60.04
196.5729167,-60.04
196.5833333,-48.31
196.59375,-48.31
196.6041667,-48.31
196.6145833,-48.31
196.625,-26.57
196.6354167,-26.57
196.6458333,-26.57
196.65625,-26.57
196.6666667,-5.01
196.6770833,-5.01
196.6875,-5.01
196.6979167,-5.01
196.7083333,30.61
196.71875,30.61
196.7291667,30.61
196.7395833,30.61
196.75,92.51
196.7604167,92.51
196.7708333,92.51
196.78125,92.51
196.7916667,100.76
196.8020833,100.76
196.8125,100.76
196.8229167,100.76
196.8333333,109.21
196.84375,109.21
196.8541667,109.21
196.8645833,109.21
196.875,114.38
196.8854167,114.38
196.8958333,114.38
196.90625,114.38
196.9166667,110.00
196.9270833,110.00
196.9375,110.00
196.9479167,110.00
